456.9088	89198.9427	74022.8902	84189.921	278730.7634	1	0	0	0	0
437.6925	68909.6368	68984.6845	68511.9589	284527.697	1	0	0	0	0
491.3676	80516.0495	89953.162	84785.4604	315746.9781	1	0	0	0	0
388.9607	93975.6492	82329.6622	86993.51	307895.5207	1	0	0	0	0
467.5063	109799.0261	100847.2708	104408.4936	364164.7937	1	0	0	0	0
550.9574	94750.0965	94754.9484	91467.6761	339890.7016	1	0	0	0	0
563.4022	107684.5098	93419.8602	92215.3303	359450.1532	1	0	0	0	0
313.5685	78021.2711	71961.9971	72354.045	262902.0757	1	0	0	0	0
604.8549	102634.6824	83669.1836	82107.7641	335343.2603	1	0	0	0	0
591.3952	92608.0334	94044.0666	92721.4829	350523.1749	1	0	0	0	0
505.4657	87160.0974	85652.0131	89583.4235	312398.9516	1	0	0	0	0
425.5275	83014.3254	80479.6649	89895.8939	304399.5209	1	0	0	0	0
509.9674	98492.8206	92646.9448	85572.0977	320620.5349	1	0	0	0	0
491.3885	87506.9385	93627.9371	81856.6768	320221.0675	1	0	0	0	0
359.698	81563.863	78485.2702	77647.7341	293382.2188	1	0	0	0	0
475.3805	92279.1454	90373.8623	82201.6204	302304.8276	1	0	0	0	0
534.8608	86345.9394	95531.3619	87621.5516	322755.1534	1	0	0	0	0
476.1414	99630.3019	94741.7958	98517.8978	322481.413	1	0	0	0	0
402.2706	78983.0144	81876.5711	84716.1915	320723.3415	1	0	0	0	0
480.0609	102592.892	97962.6734	78470.9295	334707.5379	1	0	0	0	0
582.1007	100932.042	110231.4025	113387.0164	392289.4107	1	0	0	0	0
447.4232	87710.9523	84427.2184	83382.3613	335429.9383	1	0	0	0	0
429.2339	75901.3828	80866.4839	90690.761	325952.0327	1	0	0	0	0
296.7096	55985.4185	60572.3643	59696.8816	219524.3229	1	0	0	0	0
442.7509	83308.5834	74984.363	72323.1387	278568.0321	1	0	0	0	0
319.5668	61946.729	58399.2589	65341.907	257876.6945	1	0	0	0	0
422.3589	76399.3964	73129.1486	84592.8163	293199.8907	1	0	0	0	0
585.9276	89480.0007	104773.2137	89436.731	346154.5431	1	0	0	0	0
611.8696	81868.1499	77889.2788	82593.4489	316995.7248	1	0	0	0	0
535.2959	92893.9885	82041.0975	87854.5705	316484.1932	1	0	0	0	0
555.1862	97103.6207	96318.7762	90035.8008	351776.9983	1	0	0	0	0
530.9411	74542.2949	87247.2876	84016.3397	320667.6817	1	0	0	0	0
457.882	92889.8157	79768.1964	87638.1757	311736.4831	1	0	0	0	0
328.0788	77071.2529	74693.9149	75355.2661	292905.7425	1	0	0	0	0
599.9083	102366.8024	96431.4936	107029.6887	382872.6675	1	0	0	0	0
789.4978	112317.9065	105086.8499	118235.7346	412255.5354	1	0	0	0	0
788.5932	117899.5379	118749.8372	103350.743	419069.8881	1	0	0	0	0
515.8268	83255.5014	87159.1842	82016.6134	311355.5407	1	0	0	0	0
335.2756	71741.8485	60641.5868	58729.2225	228665.1757	1	0	0	0	0
587.6935	92896.0708	93682.3185	97760.7582	352953.6232	1	0	0	0	0
496.0941	84223.0933	84416.3235	87076.6813	317166.2849	1	0	0	0	0
440.7042	82123.7209	85864.1308	79087.1479	306961.4914	1	0	0	0	0
650.3236	104052.5149	110644.6332	103795.5489	398817.5738	1	0	0	0	0
706.1244	113735.1521	124329.7829	111762.0972	410465.4016	1	0	0	0	0
457.9765	81320.3649	71302.6025	76483.1373	274884.0752	1	0	0	0	0
538.7865	93912.1939	89073.89	94052.8457	322242.9243	1	0	0	0	0
497.8679	90808.5586	98472.9638	78709.9624	341999.7906	1	0	0	0	0
413.6893	89570.6136	83664.0598	86771.4708	294726.6913	1	0	0	0	0
404.6324	84848.1567	94988.3931	85432.8451	311978.1169	1	0	0	0	0
637.7239	106815.3376	113507.1749	102687.8671	396263.3791	1	0	0	0	0
503.8204	97172.5249	95364.5858	98008.5711	363468.0318	1	0	0	0	0
534.6421	94120.2928	95670.3534	90028.4853	334992.543	1	0	0	0	0
401.7319	81322.1714	76008.1838	78644.546	302914.9503	1	0	0	0	0
381.9956	81514.2471	83697.4046	76688.4879	286693.5788	1	0	0	0	0
386.1788	70017.0555	73863.1488	77451.1896	285175.8652	1	0	0	0	0
344.8269	72824.8756	84975.4975	74123.7156	286762.3891	1	0	0	0	0
431.5223	91735.8008	78506.2186	79695.3012	305225.8991	1	0	0	0	0
473.4898	84960.2919	88171.2155	86487.0895	304123.5696	1	0	0	0	0
442.1853	78284.4514	80196.0699	77395.8404	279308.0816	1	0	0	0	0
519.2346	95615.7751	94210.8828	85331.7879	325366.7465	1	0	0	0	0
468.6649	96911.447	99783.7332	99189.0372	350083.8406	1	0	0	0	0
660.6238	112208.5615	106802.5826	102463.1807	403275.7812	1	0	0	0	0
415.1908	79342.7895	82508.1886	79449.0645	299422.7144	1	0	0	0	0
604.4211	97679.7245	95524.2242	92333.8043	335394.9419	1	0	0	0	0
571.9321	105928.8835	98464.8509	99285.8874	387677.2627	1	0	0	0	0
657.0682	101791.1832	104436.8966	108373.4122	389394.4208	1	0	0	0	0
511.4831	77078.6477	72195.9125	73496.8635	308754.1947	1	0	0	0	0
326.5639	66208.6744	64815.276	68423.5603	265832.3221	1	0	0	0	0
317.6988	71144.0979	61471.9837	67370.026	265467.8731	1	0	0	0	0
362.6284	79069.4873	81216.666	72544.2832	279314.2155	1	0	0	0	0
325.6365	68351.4364	76475.8371	65340.7743	265179.4652	1	0	0	0	0
354.4274	77514.99	75180.1127	69893.9577	276646.0607	1	0	0	0	0
365.2459	73692.7201	68678.8464	68914.8007	263913.7752	1	0	0	0	0
303.2472	71194.1701	72616.2807	70850.292	243459.6181	1	0	0	0	0
416.2711	78030.4457	71880.0721	68638.376	272993.849	1	0	0	0	0
620.532	103170.4229	92512.9623	84875.118	366652.3205	1	0	0	0	0
466.8802	100555.7645	88859.0314	88898.4898	326307.922	1	0	0	0	0
810.2264	119166.4895	107270.7957	100862.4213	429227.1798	1	0	0	0	0
541.0042	83750.8793	91565.9539	95977.1811	340362.183	1	0	0	0	0
229.5501	50413.2194	50094.7163	50956.1753	210311.0728	1	0	0	0	0
516.2663	101428.7979	91216.0158	93027.002	320197.3177	1	0	0	0	0
427.9104	85460.2861	85562.7991	77031.4134	298086.009	1	0	0	0	0
603.4008	89996.3869	86787.2122	83040.1276	322414.6203	1	0	0	0	0
685.7531	92150.1885	97092.74	89883.6226	341782.1987	1	0	0	0	0
493.8775	73791.9632	68054.2688	66572.5451	264575.7765	1	0	0	0	0
445.5657	77931.2065	83331.3309	71234.3597	270525.7902	1	0	0	0	0
527.647	102772.8593	96786.4297	103882.1846	365796.037	1	0	0	0	0
636.9954	104507.2006	98825.0058	84998.9701	353995.7058	1	0	0	0	0
487.6408	99011.8069	81934.918	80882.2163	296211.6477	1	0	0	0	0
705.7015	116140.349	118826.7245	115246.5651	408211.1243	1	0	0	0	0
506.3832	108245.5651	94781.5975	95052.324	338350.6769	1	0	0	0	0
343.0817	73292.9823	72886.4377	69411.0183	259929.3873	1	0	0	0	0
505.9431	91171.0395	91942.3929	98723.2616	321814.1345	1	0	0	0	0
594.0412	102054.6243	100155.976	96353.2164	362880.925	1	0	0	0	0
601.5094	101163.623	106438.8762	94665.5588	370038.1696	1	0	0	0	0
410.9383	73856.4085	70159.6156	80735.5503	282664.5882	1	0	0	0	0
554.6907	108419.3906	97491.9692	106690.4524	373801.9116	1	0	0	0	0
383.4681	87792.4126	83941.5966	87169.108	300010.6694	1	0	0	0	0
533.6134	111453.5265	96094.7864	94291.7595	352311.8964	1	0	0	0	0
426.5619	78839.326	77150.8863	75743.8597	272010.6759	1	0	0	0	0
662.0732	110844.64	109418.8426	114078.6952	379023.1112	1	0	0	0	0
625.1981	109150.0238	112391.6427	105760.4496	370452.4438	1	0	0	0	0
595.5695	86691.7551	82875.1627	78662.6602	295447.0817	1	0	0	0	0
400.2052	70794.9616	72506.3718	71177.9015	270047.7993	1	0	0	0	0
290.9173	53520.0176	54271.8452	58025.8313	216327.9515	1	0	0	0	0
289.1495	61929.6937	58085.02	55906.7922	210410.3304	1	0	0	0	0
520.1089	90445.9919	92068.7928	97012.8266	336913.0693	1	0	0	0	0
687.6655	102307.4776	100606.517	102109.9387	378313.815	1	0	0	0	0
537.4849	86343.1843	88725.4329	80595.062	325367.931	1	0	0	0	0
578.3287	83015.4356	98296.4219	87275.7836	322483.5812	1	0	0	0	0
754.2816	110060.1135	114950.9846	101880.2356	384873.4823	1	0	0	0	0
579.2468	90646.1802	88767.7156	80980.994	326537.3759	1	0	0	0	0
529.9765	90488.8272	92612.6194	92377.8176	329424.0412	1	0	0	0	0
523.0701	85156.4832	85000.6441	89568.3476	303985.1378	1	0	0	0	0
461.2878	78544.333	65186.8334	71329.053	240829.4826	1	0	0	0	0
443.7752	74666.1585	78477.0916	61411.4115	272595.8397	1	0	0	0	0
418.1939	77872.069	81038.2957	66236.7416	278807.3279	1	0	0	0	0
335.1953	60579.6068	67813.2349	70042.2799	256036.1125	1	0	0	0	0
282.7042	62136.1905	67781.9695	60115.0823	233706.23	1	0	0	0	0
510.0535	88796.5708	79594.4889	91188.0987	316499.1417	1	0	0	0	0
319.1129	67245.2992	71018.724	60340.4091	259094.6758	1	0	0	0	0
440.1611	79197.1059	82287.6367	81383.8178	287243.5286	1	0	0	0	0
256.5062	59151.2966	55361.1752	52861.9156	195655.3316	1	0	0	0	0
273.2393	55408.8352	52216.7453	55450.5142	219567.3516	1	0	0	0	0
314.5003	81777.8192	67297.7037	59062.8538	236480.0379	1	0	0	0	0
471.8406	84690.2239	91339.4804	80706.2964	319038.5373	1	0	0	0	0
204.2917	45063.8453	46007.6328	48874.5414	174660.9238	1	0	0	0	0
366.2746	70415.1769	72019.0197	62455.3128	242258.4729	1	0	0	0	0
408.8271	85646.702	78227.9074	71054.7972	286464.1304	1	0	0	0	0
518.5746	81054.1839	81607.8272	84954.7461	327793.0056	1	0	0	0	0
678.5938	102185.2015	95096.7891	95796.0928	349368.3205	1	0	0	0	0
499.7833	82551.5285	77610.9417	73553.897	286545.2832	1	0	0	0	0
481.815	72541.6407	75782.0973	75844.9138	271591.5987	1	0	0	0	0
362.1177	73522.2783	68098.7058	64611.1949	247561.2076	1	0	0	0	0
421.2814	86623.3703	80130.644	82412.3043	293229.5942	1	0	0	0	0
617.1488	93449.0566	104297.7966	102925.3464	360895.2052	1	0	0	0	0
461.1618	71131.095	67210.8739	65518.353	225998.0424	1	0	0	0	0
287.0352	67446.4142	63396.1273	77747.5963	235103.2278	1	0	0	0	0
529.5401	82167.6631	82744.8689	75270.4304	301130.1761	1	0	0	0	0
352.1237	71374.2988	68441.3067	66924.2662	259782.1614	1	0	0	0	0
471.1747	71027.7747	66238.7907	61951.1396	234199.6409	1	0	0	0	0
447.9888	61610.4679	72489.6776	65331.175	253760.7767	1	0	0	0	0
463.6114	78683.1595	74503.9925	75763.5288	286537.4635	1	0	0	0	0
715.6425	86968.4504	88330.9181	80859.4377	308699.8866	1	0	0	0	0
613.7586	88795.703	78693.7074	72756.1902	292152.9675	1	0	0	0	0
575.7502	75920.3562	69505.8896	74145.5086	269523.9607	1	0	0	0	0
522.1701	86831.922	79248.9143	75657.3657	304433.3888	1	0	0	0	0
356.2624	74088.0141	68603.4374	68981.793	255088.7751	1	0	0	0	0
267.4829	56132.2135	55417.144	62009.6468	230018.1468	1	0	0	0	0
263.5744	67001.1533	58486.7879	54830.3486	202347.5567	1	0	0	0	0
353.4271	73383.0906	73834.5706	79182.8525	291686.816	1	0	0	0	0
515.7624	71669.5382	67449.1507	68842.6909	242287.5009	1	0	0	0	0
600.1728	83326.6564	81511.7361	77481.4166	292158.1336	1	0	0	0	0
214.3276	59988.8503	62388.9006	57824.1465	206398.2648	1	0	0	0	0
305.8834	68593.5217	64033.301	68912.7953	250456.3191	1	0	0	0	0
473.2746	90465.2724	84234.8963	72283.201	323063.9896	1	0	0	0	0
257.9174	55378.3672	62262.3009	64818.6019	219607.8551	1	0	0	0	0
317.6255	76203.4684	71193.0633	68029.3834	243583.6994	1	0	0	0	0
332.2543	68464.9014	64270.8355	63508.6764	251367.0393	1	0	0	0	0
438.182	71447.269	74159.3194	71825.6944	243386.6205	1	0	0	0	0
699.8104	113416.0213	113180.1143	114290.7301	415366.1726	1	0	0	0	0
546.0857	95213.3724	95253.8537	94055.3579	376408.3189	1	0	0	0	0
574.4117	86397.1373	93457.5115	90373.5257	317389.8281	1	0	0	0	0
846.7594	111008.1976	126612.5313	117269.2794	458048.3923	1	0	0	0	0
565.1035	77294.3335	75537.5495	73680.9263	282763.8902	1	0	0	0	0
567.0467	81259.4314	85044.7785	85768.1935	327785.415	1	0	0	0	0
477.6172	88197.1943	99063.2287	102020.7453	345020.1207	1	0	0	0	0
369.5122	62311.3775	74928.1455	62585.3314	237967.9759	1	0	0	0	0
306.1851	65389.1273	66725.0434	67190.3414	250702.0129	1	0	0	0	0
460.5219	66866.0282	65645.8341	65405.0598	254671.0646	1	0	0	0	0
592.4113	91562.8458	100783.5861	80607.0496	351528.6792	1	0	0	0	0
454.8381	80626.7535	86451.3324	84384.2534	341437.7211	1	0	0	0	0
414.6277	81245.4572	81256.0872	81312.2282	293541.7482	1	0	0	0	0
368.9174	74570.0305	69337.5983	62142.8204	253682.3327	1	0	0	0	0
221.2543	62245.9922	61111.4531	59235.455	203760.7915	1	0	0	0	0
124.3981	39108.6505	35047.8258	34321.5517	130994.4221	1	0	0	0	0
436.0236	82726.2792	79642.0462	86871.4706	307581.9796	1	0	0	0	0
985.2489	105497.9731	118926.3508	112909.256	440474.7846	1	0	0	0	0
797.9584	85532.2425	85940.9675	83617.5726	345344.4	1	0	0	0	0
341.5663	47669.3315	49860.706	47151.5892	176971.4303	1	0	0	0	0
171.4612	37533.1942	29073.8009	32742.5355	122783.4216	1	0	0	0	0
260.8669	53691.4707	48141.2306	46168.4169	178048.877	1	0	0	0	0
159.2912	43681.4398	42108.7414	37340.0128	149351.1371	1	0	0	0	0
144.132	38665.9682	36409.6851	35243.8779	138793.635	1	0	0	0	0
80.3894	21297.7242	19523.2629	18934.2082	81391.7111	1	0	0	0	0
368.774	30402.4697	25413.6149	25100.4636	109931.2043	1	0	0	0	0
77.1206	19398.287	20584.1041	17988.1896	74205.2841	1	0	0	0	0
82.6179	19860.9442	21037.4033	19800.5366	78461.5117	1	0	0	0	0
115.0245	34912.8493	31453.352	27219.4324	98130.2923	1	0	0	0	0
111.746	22995.2631	21460.0009	22679.5894	86458.5634	1	0	0	0	0
296.1112	28556.2383	27185.9204	31912.1908	109724.7962	1	0	0	0	0
102.3546	23894.5175	20882.4876	23480.9942	82400.2492	1	0	0	0	0
519.4819	81771.1901	76509.7485	82505.1537	307842.0261	1	0	0	0	0
498.5177	77459.3713	72162.9662	68465.9694	279825.9975	1	0	0	0	0
298.1223	64265.5101	57344.8542	60523.0859	224894.9012	1	0	0	0	0
202.8844	45481.3707	40225.5127	43741.3871	174576.8382	1	0	0	0	0
177.9772	34183.5124	38826.3406	34003.8168	127767.8592	1	0	0	0	0
79.3122	20102.0347	17388.3913	20293.9704	80469.7031	1	0	0	0	0
101.5524	23924.8031	22747.2744	27200.7322	97035.9834	1	0	0	0	0
190.6231	32357.0283	29470.4368	31174.4762	110438.2543	1	0	0	0	0
317.5181	54152.0588	47653.2964	46314.9444	173099.59	1	0	0	0	0
112.8968	31332.5055	29627.0559	25802.3902	115724.0983	1	0	0	0	0
325.2043	58144.8332	56850.9282	50281.2101	188909.8098	1	0	0	0	0
90.8801	34665.1878	33321.9191	28272.0961	103460.1363	1	0	0	0	0
164.3882	29655.3114	28538.7929	31942.3056	111117.416	1	0	0	0	0
100.0184	31264.8536	32157.8137	32003.9157	118111.046	1	0	0	0	0
198.4067	38315.6859	42351.1445	36908.9612	156674.2273	1	0	0	0	0
217.7906	60572.2157	62387.0401	59521.5561	213862.1488	1	0	0	0	0
249.114	50860.7547	51579.034	49775.8984	183582.9529	1	0	0	0	0
168.6611	41879.2103	41157.2598	43168.0582	164779.7406	1	0	0	0	0
448.0043	39362.7154	36211.2859	32708.6918	140634.1214	1	0	0	0	0
81.1339	21307.4335	22222.5834	20678.3412	84587.4262	1	0	0	0	0
67.6477	23345.7052	22868.4569	24490.194	90036.0842	1	0	0	0	0
568.5932	55597.5907	49642.2811	56006.3368	210314.5275	1	0	0	0	0
165.6974	41182.2112	42042.3109	42318.5488	161548.9338	1	0	0	0	0
54.8618	21616.0955	20035.0368	18390.7252	71519.636	1	0	0	0	0
161.5445	36100.4342	35604.9064	37110.7967	134926.7821	1	0	0	0	0
323.5319	28189.7529	25294.9432	25659.8065	106452.6091	1	0	0	0	0
587.1461	88153.9367	92004.3559	94313.448	341427.3094	1	0	0	0	0
457.6721	89918.5164	85800.147	73449.5364	296597.3667	1	0	0	0	0
316.4402	66723.9009	73482.929	72372.996	267547.6013	1	0	0	0	0
253.9511	53188.3532	55183.8911	63239.7045	205676.2553	1	0	0	0	0
139.9225	37906.6257	39507.3962	39890.8208	151599.207	1	0	0	0	0
243.4323	54421.8447	47398.0036	54235.4106	200421.6381	1	0	0	0	0
188.8965	46629.9759	42441.2447	45664.9297	163653.9748	1	0	0	0	0
241.6784	51253.1202	47516.4182	53060.0305	190754.1091	1	0	0	0	0
767.2121	79310.7127	71969.1067	70736.8319	314114.8734	1	0	0	0	0
363.1474	73869.6964	75538.2944	73490.4706	274590.8669	1	0	0	0	0
402.6575	77611.1015	76987.6239	65551.7406	256627.0804	1	0	0	0	0
423.8714	72597.7904	77369.522	71885.9492	285052.0446	1	0	0	0	0
494.3566	70239.8771	81962.7817	68267.9317	275597.2026	1	0	0	0	0
549.277	84349.6231	85876.7138	81377.1432	290111.0792	1	0	0	0	0
292.821	64906.431	66438.6086	66205.1593	246781.4644	1	0	0	0	0
636.0742	97350.2922	92251.2607	94759.973	332419.9355	1	0	0	0	0
161.7535	46357.434	43208.2324	42455.2996	147389.2972	1	0	0	0	0
107.5075	37926.6025	39315.6162	36452.1397	128239.0	1	0	0	0	0
503.7062	82391.6815	91585.3684	95903.4459	359566.3938	1	0	0	0	0
405.2627	69320.6685	68280.6726	72861.1212	277921.2626	1	0	0	0	0
210.5217	54380.4114	53392.5481	49107.9245	188648.6091	1	0	0	0	0
240.9706	55142.1669	57435.0208	56005.9942	204554.3757	1	0	0	0	0
423.9518	96004.4348	92087.1561	80616.5029	318646.9173	1	0	0	0	0
314.5939	78131.1226	58968.5308	61352.5224	262117.2667	1	0	0	0	0
250.275	62246.6041	64319.0293	52974.6521	212558.6508	1	0	0	0	0
131.3528	36706.2218	34802.2426	37626.2048	139185.5201	1	0	0	0	0
154.871	38514.3885	36903.4841	33915.7201	137289.9765	1	0	0	0	0
177.1861	47874.828	43546.1514	40591.3522	176965.8002	1	0	0	0	0
899.9023	107873.8	87533.0129	84881.2531	338735.8261	1	0	0	0	0
529.2402	93448.1193	101321.2312	92740.4194	351654.1008	1	0	0	0	0
495.2045	88144.7981	86932.8005	83141.6172	338446.3027	1	0	0	0	0
417.1639	77553.4449	89639.3553	85132.8708	313154.8805	1	0	0	0	0
473.9788	89186.2009	91235.1552	97845.5701	319196.4256	1	0	0	0	0
422.3516	89123.6616	88048.0049	79081.1866	309235.207	1	0	0	0	0
207.2952	51981.5781	61672.6286	51565.2302	193285.8535	1	0	0	0	0
758.7047	94004.0031	91338.4267	91543.6964	338949.6105	1	0	0	0	0
473.062	76502.7556	94151.2988	97321.358	324863.8797	1	0	0	0	0
464.79	82337.7901	89910.8613	70845.5256	324934.2973	1	0	0	0	0
515.3083	82817.2204	90842.3643	89919.2126	325415.9786	1	0	0	0	0
467.8697	91080.7369	89171.596	87133.7274	334076.3961	1	0	0	0	0
354.0306	76431.6559	87631.7033	79495.4273	303883.2724	1	0	0	0	0
997.3639	114941.251	122372.3074	117513.302	403420.9072	1	0	0	0	0
589.4574	108928.471	105827.5799	96797.1351	354227.9307	1	0	0	0	0
340.9009	82566.2198	83790.1659	74699.7391	272903.4791	1	0	0	0	0
390.828	85374.669	84661.8815	76858.0706	305333.9459	1	0	0	0	0
337.8914	74978.6393	75876.6646	68586.4602	296753.4518	1	0	0	0	0
594.109	99231.2708	104581.0707	102992.4747	385175.2424	1	0	0	0	0
734.8119	115246.6666	113186.6875	125817.372	404037.4847	1	0	0	0	0
411.7494	86691.9196	85615.5074	89301.8222	300207.6934	1	0	0	0	0
836.5778	99602.2957	98984.6329	102223.9556	371114.4967	1	0	0	0	0
592.6067	95303.5218	102611.5681	97988.7591	355069.2652	1	0	0	0	0
461.83	92648.122	94048.5961	81715.647	325704.7218	1	0	0	0	0
606.2339	106432.5145	99834.9565	107270.5548	376195.9263	1	0	0	0	0
488.0881	86622.0249	91542.8609	89709.8195	351870.3066	1	0	0	0	0
534.8893	94837.966	101277.3988	99802.0063	364062.8932	1	0	0	0	0
268.488	68157.6106	72216.9728	67658.6679	229418.4968	1	0	0	0	0
800.978	104286.8589	107939.5886	112594.362	395496.6527	1	0	0	0	0
476.8084	89427.5274	93392.2354	83539.3731	327814.1544	1	0	0	0	0
445.2787	87057.963	86846.2064	83402.4853	324428.0853	1	0	0	0	0
359.3952	79692.9573	83472.6893	84842.6907	288926.5171	1	0	0	0	0
487.828	93006.2701	92108.9795	87839.7033	327627.4127	1	0	0	0	0
828.8372	119111.7397	106139.6584	95011.0284	388389.1233	1	0	0	0	0
611.8996	102548.3007	87782.991	92441.0745	370968.2132	1	0	0	0	0
305.1635	70871.2372	66555.0019	66381.6912	245545.5145	1	0	0	0	0
303.757	64322.8545	65587.1085	63958.9551	238986.4693	1	0	0	0	0
394.9107	71050.0528	69270.988	72103.9696	289123.3969	1	0	0	0	0
212.194	50337.2999	61370.7574	58532.8197	184210.7282	1	0	0	0	0
206.7355	47030.0236	50464.6745	49750.7469	188886.44	1	0	0	0	0
292.8387	68908.913	55888.788	66642.0284	234978.0314	1	0	0	0	0
175.0438	36452.1252	43936.1165	34836.4886	149159.35	1	0	0	0	0
369.5842	78987.7869	78036.3218	71553.2038	263556.44	1	0	0	0	0
448.4787	85226.4318	98885.5536	75582.1791	314600.7155	1	0	0	0	0
536.2557	93341.6126	90022.4097	90909.9169	329525.0352	1	0	0	0	0
510.924	88188.5775	87771.2859	89531.9684	359985.8795	1	0	0	0	0
603.7796	106786.715	98076.4407	90450.5826	370922.3496	1	0	0	0	0
550.9804	95512.526	77555.7999	85432.1169	341812.4957	1	0	0	0	0
265.829	69524.6767	61819.069	56707.3875	213102.2418	1	0	0	0	0
161.3806	47904.4132	43296.7619	51041.7867	169748.1082	1	0	0	0	0
198.5392	49750.5	50453.6389	47227.1724	201339.897	1	0	0	0	0
333.6279	65524.4255	67706.9673	72975.7889	233473.0676	1	0	0	0	0
458.2972	82571.9234	84480.9149	80189.9004	300360.2045	1	0	0	0	0
310.7425	74805.1201	59978.5139	65447.7023	227043.114	1	0	0	0	0
160.8382	46357.2489	43136.8817	37244.8279	155377.4414	1	0	0	0	0
161.2913	30969.1566	36257.0595	37057.3728	125123.967	1	0	0	0	0
464.4966	75743.0623	79370.9473	71323.3353	292126.2638	1	0	0	0	0
507.2066	80084.7458	80065.4471	77662.5477	294839.2974	1	0	0	0	0
609.2986	77693.789	71803.0431	81375.3618	342277.4192	1	0	0	0	0
269.1705	63093.9812	62188.9814	59093.3708	223787.4817	1	0	0	0	0
161.6996	54607.2769	47343.9105	43144.7966	167836.6228	1	0	0	0	0
345.8956	65820.1551	67002.2812	65619.976	255537.1792	1	0	0	0	0
358.3913	81240.7978	83232.3852	75514.1931	292509.2242	1	0	0	0	0
152.7138	44420.6638	41571.9585	42268.3702	164559.831	1	0	0	0	0
481.796	80992.8583	99394.6436	86969.8764	326027.2051	1	0	0	0	0
354.7851	85713.4662	71683.0935	77958.222	279423.7737	1	0	0	0	0
470.5083	97136.0215	87297.1664	72244.0985	321173.3192	1	0	0	0	0
219.659	55674.992	52841.7142	47986.0199	203589.8032	1	0	0	0	0
256.916	47351.3676	54333.3043	66263.8911	232791.378	1	0	0	0	0
279.1103	59949.037	57783.4016	55685.2294	234186.8745	1	0	0	0	0
381.8825	82238.1114	69553.7441	71384.3831	286596.7485	1	0	0	0	0
338.311	72011.2223	71704.1514	78629.8278	277361.3182	1	0	0	0	0
325.3338	70066.7707	68959.9598	68426.1166	259927.3243	1	0	0	0	0
733.4992	95484.6693	96795.3965	106901.7914	379206.2255	1	0	0	0	0
383.5201	64372.0765	68484.1779	66325.0061	294306.4055	1	0	0	0	0
542.5963	102435.9885	98875.2331	87740.6594	338640.0089	1	0	0	0	0
617.7745	109657.9279	96845.4038	103220.3477	369289.9436	1	0	0	0	0
652.5312	110105.4453	110007.5804	111942.8395	366634.0369	1	0	0	0	0
407.126	88296.7607	75653.989	80084.9453	291917.9544	1	0	0	0	0
374.9289	71005.3531	71340.4627	73288.4069	273978.0754	1	0	0	0	0
701.0606	83586.6692	97222.7829	88981.4241	320475.2189	1	0	0	0	0
448.7244	79626.6543	86575.3275	75086.696	299482.985	1	0	0	0	0
259.7708	48527.1821	61316.0377	56916.4057	184759.1792	1	0	0	0	0
203.9289	45915.7046	51360.4881	47475.8172	190686.1123	1	0	0	0	0
118.4407	36527.7176	33166.977	33660.2871	129136.206	1	0	0	0	0
474.9434	88378.8562	81039.5376	86708.7069	334027.5102	1	0	0	0	0
859.365	106745.669	98482.5467	109029.4773	396915.09	1	0	0	0	0
591.1983	99607.1917	104583.8398	103233.7281	355796.6543	1	0	0	0	0
484.1579	77895.3676	72695.4727	68347.085	272686.5484	1	0	0	0	0
599.4076	79054.5856	80877.3154	84872.7345	325056.6848	1	0	0	0	0
324.1229	62418.3835	64747.2068	58483.0383	229605.916	1	0	0	0	0
301.8134	57867.1557	56955.3108	59935.6018	215152.1624	1	0	0	0	0
626.7036	90507.7285	84365.0354	91886.1579	338155.2525	1	0	0	0	0
798.613	84810.0027	101545.5771	98583.7683	354345.1844	1	0	0	0	0
996.8606	116051.7686	109568.9262	115549.3921	406990.8445	1	0	0	0	0
730.8827	93889.3634	95101.7382	89251.615	355258.732	1	0	0	0	0
782.2148	109712.2039	92888.7271	98625.3788	361646.9568	1	0	0	0	0
781.7406	71218.6399	77635.0641	62873.0767	270138.3256	1	0	0	0	0
234.1532	62848.6771	58005.8234	55877.575	210151.888	1	0	0	0	0
533.6693	99458.2878	89359.1629	86327.5414	345589.0806	1	0	0	0	0
468.4672	90971.9494	87036.3052	93464.8631	329803.1977	1	0	0	0	0
642.391	88553.439	91280.885	86587.7968	338528.479	1	0	0	0	0
524.7163	91630.9938	93239.7307	91445.4171	338525.8601	1	0	0	0	0
